frame,length,angle
5701,1162.172104,-0.017210005
5702,1019,0
5703,728.1160622,0.017855245
5704,635.4163989,0.036204645
5705,659.605943,0.06979526
5706,888.4306388,0.087908442
5707,1012.563578,0.104876939
5708,1163.696266,0.122329843
5709,1163.334862,0.139708874
5710,1163.324976,0.157093453
5711,1163.666619,0.174473075
5712,1162.205662,0.191320711
5713,1163.446604,0.209532523
5714,1162.898534,0.227250024
5715,893.7438112,0.245250034
5716,620.0008065,0.261017976
5717,687.4445432,0.261914235
5718,1149.571224,0.279375056
5719,633.645011,0.279817109
5720,1157.451079,0.296339245
5721,1149.21582,0.296707621
5722,1117.895344,0.296854737
5723,1103.984148,0.314016535
5724,1042.00048,0.314163447
5725,1065.086851,0.314030993
5726,1140.024561,0.297338091
5727,904.6822647,0.297279916
5728,1052.757332,0.295914958
5729,755.4846127,0.280299656
5730,1158.773921,0.278892357
5731,1044.500359,0.26146579
5732,647.892738,0.260701815
5733,740.9466917,0.243996667
5734,1040.649797,0.226798848
5735,1161.490422,0.209890688
5736,1162.396232,0.192165306
5737,1162.681814,0.174622376
5738,1161.193352,0.156512335
5739,1027.004382,0.139693808
5740,1013.49149,0.121662552
5741,1013.558089,0.104773654
5742,621.3509475,0.087017181
5743,674.9607396,0.053361756
5744,1019.635719,0.035314066
5745,1038.156058,0.017339303
5746,1039,0
5747,1162.189744,-0.018070322
5748,1452.895385,-0.035109534
5749,1046.446367,-0.052583062
5750,1042.558871,-0.070077369
5751,969.645296,-0.086738339
5752,810.1172755,-0.087754218
5753,1509.292881,-0.104876939
5754,1004.436658,-0.121761767
5755,823.2192903,-0.122998961
5756,856.3089396,-0.139419768
5757,1518.728745,-0.139382859
5758,1064.340171,-0.13950535
5759,1017.952848,-0.139952072
5760,1014.982266,-0.140364382
5761,1020.923601,-0.139542162
5762,1022.053325,-0.140374986
5763,1517.738449,-0.139474398
5764,1061.230418,-0.138965293
5765,1017.583412,-0.122160946
5766,887.5950653,-0.12197937
5767,1507.19939,-0.104356015
5768,848.5752766,-0.103890016
5769,1021.883066,-0.087204598
5770,1486.64219,-0.070013494
5771,1461.976744,-0.052007853
5772,1447.863599,-0.034540507
5773,1428.218821,-0.017505215
5774,1163,0
5775,1163.18958,0.018054788
5776,1163.722476,0.035239061
5777,733.0381982,0.053228362
5778,734.8421599,0.070822687
5779,628.3709096,0.10362746
5780,670.9075942,0.12102722
5781,1012.862281,0.139663045
5782,1018.487604,0.156755009
5783,1017.339668,0.173875023
5784,1163.377841,0.192001142
5785,1019.290439,0.209517344
5786,674.1290678,0.225909366
5787,572.8699678,0.243285185
5788,680.3124282,0.244978663
5789,1162.639239,0.2618767
5791,1037.2102,0.279359121
5792,761.0965773,0.295987345
5793,1162.817269,0.296728574
5794,774.9903225,0.297265653
5795,1103.337664,0.297099586
5796,1128.3355,0.296804791
5797,1038.491695,0.297083003
5798,1061.577129,0.297321565
5799,1160.612338,0.296408475
5800,797.7831786,0.296379314
5801,621.9686487,0.278520507
5802,803.9713925,0.278470512
5803,742.5213802,0.262944714
5804,696.655582,0.261342105
5805,1161.503336,0.244352228
5806,1148.357523,0.226603038
5807,1162.468494,0.209711455
5808,1038.058284,0.19191668
5809,1030.662893,0.174559789
5810,1038.710739,0.156601877
5811,1163.334862,0.139708874
5812,1027.63077,0.121940998
5813,1161.425417,0.105237478
5814,1012.830193,0.086994935
5815,1012.422837,0.069196279
5816,648.8397337,0.05088197
5817,593.3371723,0.033714033
5818,582.0859043,0.01718044
5819,594.0841691,-0.016833427
5820,685.3860226,-0.033564033
5821,703.9211604,-0.051164411
5822,811.140555,-0.053036635
5823,889.2345023,-0.070906856
5824,1509.781441,-0.087541644
5825,1065.795947,-0.104336717
5826,870.8731251,-0.105838592
5827,1515.213516,-0.121735485
5828,1016.590871,-0.122280815
5829,965.345534,-0.139260084
5830,1514.628667,-0.139095941
5831,1001.830325,-0.140203098
5832,1063.349895,-0.13963612
5833,1016.823485,-0.139115421
5834,1436.986082,-0.139633502
5835,1517.738449,-0.139474398
5836,759.7137619,-0.122722343
5837,1374.185213,-0.121827696
5838,1135.417544,-0.121842437
5839,1502.226681,-0.104702723
5840,881.8123383,-0.104520792
5841,1509.69434,-0.086881794
5842,1506.663201,-0.069746961
5843,1497.0334,-0.052126649
5844,1037.659867,-0.035664717
5845,1191.185124,-0.017630415
5846,1013,0
5847,1013.159908,0.017767133
5848,1013.604459,0.0345371
5849,949.3176497,0.052693791
5850,1162.824578,0.069714426
5851,1162.396232,0.086999182
5852,1024.602362,0.104621511
5853,706.2556194,0.122071893
5854,594.8193003,0.139995012
5855,607.6314673,0.158655262
5856,596.1417617,0.175352405
5857,608.1652736,0.191913512
5858,526.6165588,0.210430203
5859,746.1588303,0.227100204
5860,1162.473656,0.244144113
5861,695.689586,0.261713502
