,sqrt_l,0,pi/12,pi/6,pi/4,pi/3,5pi/12
1044,1.0446964643095398,1.5792607812208794,1.5860793039651981,1.6065348721981556,1.6416275359222505,1.6934846742337115,1.7648882444122207
1045,1.0456971314209473,1.5806244857697431,1.587624835787244,1.6080804040202012,1.6432639813808871,1.6950847542377119,1.7665883294164708
1046,1.046697798532355,1.5822609312283797,1.5891703676092896,1.609535022205656,1.644809513202933,1.6966848342417122,1.7683884194209711
1047,1.0476984656437627,1.5836246357772437,1.5906249857947443,1.6111714676642925,1.6464459586615694,1.6983849192459624,1.7699884994249715
1048,1.0486991327551702,1.5852610812358803,1.59217051761679,1.6126260858497472,1.647991490483615,1.6999849992499627,1.7716885844292214
1049,1.0496997998665778,1.5867156994213347,1.5937160494388356,1.614262531308384,1.6496279359422517,1.701585079253963,1.7734886744337217
1050,1.0507004669779854,1.5882612312433806,1.5952615812608817,1.6157171494938383,1.6511734677642975,1.703285164258213,1.775088754437722
1051,1.051701134089393,1.5897158494288355,1.5967161994463361,1.6173535949524747,1.652718999586343,1.704885244262213,1.7767888394419722
1052,1.0527018012008007,1.5913522948874717,1.5982617312683813,1.6188082131379296,1.6543554450449796,1.7065853292664634,1.7785889294464723
1053,1.0537024683122083,1.5928069130729263,1.5998072630904274,1.6204446585965662,1.655810063230434,1.7080854042702136,1.7802890144507226
1054,1.0547031354236158,1.5943524448949717,1.6013527949124728,1.621899276782021,1.6574465086890706,1.709685484274214,1.7818890944547228
1055,1.0557038025350234,1.5958070630804266,1.6028074130979277,1.6235357222406572,1.6589920405111167,1.7113855692784639,1.783589179458973
1056,1.056704469646431,1.5973525949024725,1.6043529449199732,1.6249903404261123,1.6605375723331621,1.712985649282464,1.7853892694634734
1057,1.0577051367578387,1.598807213087927,1.605807563105428,1.626626785884749,1.6621740177917987,1.7145857292864644,1.7869893494674733
1058,1.0587058038692463,1.6003527449099728,1.6074440085640647,1.6280814040702034,1.6637195496138444,1.7162858142907147,1.7886894344717237
1059,1.0597064709806538,1.6018982767320187,1.6088986267495196,1.6296269358922493,1.6653559950724812,1.7178858942947148,1.790489524476224
1060,1.0607071380920614,1.6034438085540643,1.610444158571565,1.631172467714295,1.6668833441672084,1.7195859792989652,1.7920896044802241
1061,1.061707805203469,1.6048984267395192,1.6118987767570199,1.6327179995363403,1.6684834241712085,1.7211860593029655,1.7937896894844745
1062,1.0627084723148768,1.6064439585615644,1.6135352222156565,1.6342635313583862,1.6700835041752087,1.7227861393069657,1.7955897794889748
1063,1.0637091394262843,1.6079894903836098,1.614989840401111,1.6358090631804316,1.671583579178959,1.7244862243112151,1.7971898594929747
1064,1.0647098065376919,1.6094441085690647,1.6165353722231566,1.6373545950024777,1.6731836591829594,1.7259862993149657,1.798889944497225
1065,1.0657104736490994,1.6109896403911106,1.6179899904086112,1.6388092131879324,1.674783739186959,1.727586379318966,1.8005900295014752
1066,1.066711140760507,1.6124442585765655,1.619626435867248,1.640445658646569,1.6763838191909595,1.7292864643232164,1.8022901145057255
1067,1.0677118078719148,1.613989790398611,1.6210810540527028,1.6419002768320234,1.67788389419471,1.7308865443272166,1.8039901995099759
1068,1.0687124749833223,1.6155353222206565,1.6225356722381574,1.64353672229066,1.67958397919896,1.7325866293314665,1.8056902845142258
1069,1.06971314209473,1.6169899404061114,1.624081204060203,1.644991340476115,1.6810840542027101,1.7341867093354666,1.807490374518726
1070,1.0707138092061375,1.6184445585915659,1.6255358222456577,1.6466277859347516,1.6825841292064603,1.735786789339467,1.8090904545227264
1071,1.071714476317545,1.6199900904136115,1.6271722677042946,1.648082404120206,1.6842842142107106,1.7374868743437173,1.8107905395269763
1072,1.0727151434289528,1.6214447085990662,1.6286268858897492,1.649627935942252,1.6857842892144608,1.7390869543477172,1.8125906295314766
1073,1.0737158105403604,1.6230811540577028,1.6301724177117947,1.6511734677642975,1.6873843692184607,1.7406870343517178,1.814190709535477
1074,1.074716477651768,1.6245357722431577,1.6316270358972493,1.652718999586343,1.688984449222461,1.7422871143557177,1.8158907945397271
1075,1.0757171447631755,1.6260813040652033,1.633263481355886,1.6542645314083884,1.6905845292264616,1.7438871943597178,1.817590879543977
1076,1.076717811874583,1.6274450086140673,1.6347180995413408,1.6558100632304344,1.6920846042302116,1.7455872793639684,1.8193131878816164
1077,1.0777184789859908,1.6290814540727039,1.6362636313633863,1.6573555950524799,1.6936846842342121,1.747187359367968,1.8209799378857834
1078,1.0787191460973984,1.6305360722581583,1.6377182495488412,1.6589011268745253,1.695284764238212,1.7487874393719687,1.82264668788995
1079,1.079719813208806,1.6320816040802042,1.6393546950074778,1.6604466586965712,1.6967848392419618,1.750487524376219,1.8244245545610616
1080,1.0807204803202135,1.6336271359022496,1.6408093131929322,1.6619921905186168,1.6984849242462126,1.7520876043802194,1.8260913045652285
1081,1.081721147431621,1.6350817540877045,1.642354845014978,1.6635377223406627,1.6999849992499627,1.7536876843842193,1.8277580545693952
1082,1.0827218145430288,1.6365363722731592,1.643809463200433,1.665083254162708,1.7015850792539624,1.7553877693884694,1.8295359212405065
1083,1.0837224816544364,1.638172817731796,1.6454459086590694,1.666537872348163,1.7031851592579628,1.7569878493924698,1.8312026712446736
1084,1.084723148765844,1.6396274359172507,1.6469005268445238,1.6681834091704588,1.7046852342617131,1.7585879293964701,1.8328694212488403
1085,1.0857238158772515,1.6411729677392963,1.6484460586665697,1.6696834841742085,1.7062853142657133,1.7601880094004703,1.8345361712530073
1086,1.086724482988659,1.642627585924751,1.6499006768520246,1.671183559177959,1.7078853942697134,1.7617880894044702,1.8363140379241187
1087,1.0877251501000669,1.6442640313833876,1.65144620867407,1.6726836341817095,1.7094854742737138,1.7634881744087203,1.8379807879282855
1088,1.0887258172114744,1.6457186495688418,1.6529917404961159,1.6742837141857094,1.7109855492774642,1.7650882544127207,1.8396475379324524
1089,1.089726484322882,1.6472641813908877,1.6545372723181615,1.6757837891894596,1.7125856292814643,1.766688334416721,1.8414254046035639
1090,1.0907271514342896,1.6487187995763426,1.6559918905036162,1.6773838691934597,1.7141857092854642,1.7683884194209711,1.8430921546077303
1091,1.0917278185456971,1.650264331398388,1.6575374223256618,1.67888394419721,1.7156857842892144,1.7699884994249715,1.8447589046118975
1092,1.092728485657105,1.651718949583843,1.6590829541477077,1.6804840242012102,1.7173858692934647,1.7715885794289719,1.8465367712830083
1093,1.0937291527685125,1.6532644814058886,1.6606284859697533,1.6819840992049602,1.7188859442972149,1.7732886644332215,1.8482035212871755
1094,1.09472981987992,1.654810013227934,1.6620831041552078,1.6835841792089603,1.720486024301215,1.774788739436972,1.8498702712913426
1095,1.0957304869913276,1.65635554504998,1.6635377223406627,1.6850842542127107,1.7220861043052154,1.776488824441222,1.8516481379624534
1096,1.0967311541027351,1.6578101632354347,1.6651741677992993,1.6865843292164608,1.7235861793089655,1.7780889044452224,1.8533148879666206
1097,1.097731821214143,1.6593556950574802,1.6665833291664582,1.688184409220461,1.7251862593129659,1.7796889844492227,1.8549816379707877
1098,1.0987324883255505,1.6608103132429348,1.6681834091704588,1.6896844842242114,1.7267863393169658,1.7813890694534726,1.8566483879749542
1099,1.099733155436958,1.6623558450649805,1.6696834841742085,1.6912845642282115,1.7283864193209664,1.7829891494574728,1.8584262546460657
1100,1.1007338225483656,1.6639013768870263,1.671183559177959,1.6927846392319617,1.729886494324716,1.7845892294614731,1.8600930046502329
1101,1.1017344896597732,1.6653559950724812,1.6726836341817095,1.694384719235962,1.7315865793289666,1.7862893144657235,1.8617597546543994
1102,1.102735156771181,1.6668833441672084,1.6742837141857094,1.6958847942397122,1.7330866543327168,1.7878893944697236,1.8635376213255108
1103,1.1037358238825885,1.6684834241712085,1.6757837891894596,1.697384869243462,1.734586729336467,1.789589479473974,1.865204371329678
1104,1.104736490993996,1.6698834941747087,1.6772838641932097,1.6988849442472123,1.7362868143407169,1.791089554477724,1.8668711213338445
1105,1.1057371581054036,1.671483574178709,1.67878393919696,1.7004850242512126,1.737786889344467,1.792689634481724,1.868648988004956
1106,1.1067378252168112,1.672883644182209,1.6803840192009603,1.7019850992549628,1.7393869693484674,1.7943897194859744,1.8703157380091224
1107,1.107738492328219,1.6744837241862094,1.68178408920446,1.7035851792589631,1.7408870443522175,1.7959897994899745,1.8719824880132896
1108,1.1087391594396265,1.6758837941897096,1.6833841692084603,1.7050852542627133,1.7425871293564679,1.7975898794939749,1.8736492380174568
1109,1.109739826551034,1.6773838691934597,1.6848842442122105,1.7065853292664634,1.7440872043602185,1.7992899644982252,1.8754271046885675
1110,1.1107404936624417,1.6789839491974596,1.6864843242162109,1.7081854092704638,1.7455872793639682,1.8008900445022253,1.8770938546927347
1111,1.1117411607738494,1.6804840242012102,1.6878843942197108,1.709685484274214,1.7472873643682185,1.8025901295064752,1.8787606046969019
1112,1.112741827885257,1.6819840992049602,1.6894844742237112,1.7112855642782137,1.7487874393719687,1.8041902095104754,1.8805384713680127
1113,1.1137424949966646,1.6833841692084603,1.6909845492274613,1.712785639281964,1.7503875193759686,1.8056902845142258,1.8822052213721798
1114,1.1147431621080721,1.6850842542127107,1.6924846242312115,1.7143857192859646,1.751987599379969,1.807390369518476,1.883871971376347
1115,1.1157438292194797,1.6864843242162109,1.6939846992349619,1.7158857942897143,1.753587679383969,1.8089904495224762,1.8856498380474578
1116,1.1167444963308875,1.6880844042202114,1.695584779238962,1.7174858742937147,1.7550877543877195,1.8105905295264761,1.887316588051625
1117,1.117745163442295,1.6895844792239612,1.697084854242712,1.718985949297465,1.7566878343917196,1.8122906145307265,1.8888722213888474
1118,1.1187458305537026,1.6910845542277115,1.698584929246462,1.7205860293014652,1.75828791439572,1.8138906945347266,1.8905389713930143
1119,1.1197464976651101,1.6925846292314617,1.7000850042502127,1.7219860993049654,1.7597879893994701,1.815590779538977,1.8923168380641258
1120,1.1207471647765177,1.6940847042352118,1.701585079253963,1.7235861793089655,1.7614880744037205,1.8171908595429773,1.8939835880682925
1121,1.1217478318879255,1.695584779238962,1.7030851542577132,1.7250862543127155,1.7629881494074702,1.8187576045468943,1.8956503380724594
1122,1.122748498999333,1.6971848592429624,1.7045852292614634,1.726586329316466,1.7645882294114705,1.820424354551061,1.8974282047435704
1123,1.1237491661107406,1.6985849292464625,1.706185309265463,1.728186409320466,1.7661883094154711,1.8219799878882834,1.8990949547477374
1124,1.1247498332221482,1.7001850092504625,1.707685384269214,1.7296864843242161,1.767688384419221,1.8236467378924506,1.9007617047519045
1125,1.1257505003335557,1.7016850842542126,1.7091854592729636,1.7312865643282163,1.7692884644232212,1.825313487896617,1.9025395714230153
1126,1.1267511674449635,1.7031851592579628,1.710685534276714,1.7327866393319666,1.7708885444272213,1.82686912123384,1.9042063214271825
1127,1.127751834556371,1.704685234261713,1.7122856142807141,1.734386719335967,1.7724886244312217,1.828646987904951,1.9058730714313497
1128,1.1287525016677786,1.706185309265463,1.7136856842842143,1.735886794339717,1.7739886994349718,1.8302026212421734,1.9075398214355164
1129,1.1297531687791862,1.707685384269214,1.7152857642882147,1.7374868743437173,1.7755887794389722,1.8317582545793958,1.9093176881066276
1130,1.1307538358905938,1.7092854642732138,1.7167858392919644,1.7389869493474677,1.7771888594429726,1.8334250045835627,1.9109844381107948
1131,1.1317545030020015,1.710685534276714,1.7183859192959647,1.7405870293514674,1.7786889344467223,1.8350917545877294,1.9126511881149613
1132,1.132755170113409,1.7122856142807144,1.719785989299465,1.742087104355218,1.7803890194509726,1.8366473879249514,1.9144290547860727
1133,1.1337558372248167,1.7136856842842143,1.7213860693034655,1.7435871793589683,1.7818890944547228,1.838314137929119,1.9160958047902399
1134,1.1347565043362242,1.7152857642882147,1.7228861443072154,1.745187259362968,1.783489174458723,1.839869771266341,1.9177625547944064
1135,1.1357571714476318,1.7167858392919644,1.7243862193109656,1.7466873343667182,1.7850892544627233,1.8416476379374527,1.9195404214655178
1136,1.1367578385590396,1.7183859192959647,1.7258862943147157,1.7481874093704683,1.7865893294664734,1.8432032712746746,1.9212071714696843
1137,1.1377585056704471,1.719785989299465,1.7274863743187159,1.7496874843742192,1.7881894094704738,1.8447589046118975,1.9228739214738515
1138,1.1387591727818547,1.7213860693034655,1.7289864493224663,1.751287564378219,1.7897894894744735,1.8464256546160642,1.9245406714780187
1139,1.1397598398932622,1.7227861393069657,1.7304865243262164,1.7527876393819688,1.7913895694784738,1.848092404620231,1.9263185381491295
1140,1.1407605070046698,1.7243862193109656,1.7319865993299666,1.7543877193859694,1.7928896444822242,1.8496480379574534,1.9279852881532966
1141,1.1417611741160776,1.7257862893144662,1.733586679333967,1.7558877943897198,1.7945897294864745,1.8513147879616207,1.9296520381574638
1142,1.1427618412274851,1.727386369318466,1.7349867493374667,1.75748787439372,1.7960898044902245,1.852981537965787,1.9314299048285746
1143,1.1437625083388927,1.7287864393219663,1.736586829341467,1.7589879493974698,1.7975898794939749,1.8546482879699542,1.9330966548327417
1144,1.1447631754503003,1.7304865243262164,1.7380869043452176,1.76058802940147,1.7992899644982252,1.8562039213071762,1.934763404836909
1145,1.1457638425617078,1.7318865943297166,1.7395869793489673,1.7620881044052203,1.800790039501975,1.857759554644399,1.9365412715080197
1146,1.1467645096731156,1.733486674333717,1.7410870543527177,1.7635881794089705,1.8023901195059753,1.8595374213155103,1.9382080215121869
1147,1.1477651767845232,1.7348867443372171,1.7425871293564679,1.7651882594129706,1.8039901995099759,1.8610930546527327,1.939874771516354
1148,1.1487658438959307,1.7364868243412173,1.744187209360468,1.766688334416721,1.8055902795139758,1.862648687989955,1.9416526381874648
1149,1.1497665110073383,1.7379868993449672,1.7455872793639682,1.7682884144207212,1.807090354517726,1.8643154379941222,1.943319388191632
1150,1.1507671781187458,1.7393869693484674,1.747187359367968,1.7697884894244713,1.8085904295214763,1.865982187998289,1.9449861381957985
1151,1.1517678452301536,1.7409870493524675,1.748687434371719,1.7713885694284717,1.8102905145257266,1.867648938002456,1.9466528881999656
1152,1.1527685123415612,1.7423871193559677,1.7502875143757186,1.7727886394319714,1.8117905895294766,1.8692045713396783,1.948430754871077
1153,1.1537691794529688,1.743987199359968,1.7516875843792192,1.7743887194359718,1.813390669533477,1.8707602046769007,1.9500975048752436
1154,1.1547698465643763,1.7453872693634682,1.753287664383219,1.7758887944397224,1.8149907495374769,1.8725380713480118,1.9517642548794107
1155,1.1557705136757839,1.7470873543677186,1.7547877393869693,1.777488874443722,1.816590829541477,1.8740937046852342,1.9535421215505222
1156,1.1567711807871917,1.7484874243712185,1.7562878143907195,1.7789889494474724,1.8180909045452271,1.8756493380224566,1.9552088715546887
1157,1.1577718478985992,1.7500875043752189,1.75778788939447,1.7805890294514728,1.8196465378824496,1.8774272046935683,1.9568756215588559
