distance,kmb1,mtr1,hr,income
5344.000000000000000,6.530934333801270,1.361413359642029,35.500,26555.000
5345.000000000000000,6.557569503784180,1.368837356567383,35.500,26555.000
5346.000000000000000,6.599779605865480,1.394380807876587,35.500,26555.000
5347.000000000000000,6.626247882843018,1.420081496238708,35.500,26555.000
5348.000000000000000,6.652581214904786,1.445936322212219,35.500,26555.000
5349.000000000000000,6.678771495819092,1.471943259239197,35.500,26555.000
5350.000000000000000,6.704854488372804,1.505806684494019,35.500,26555.000
5351.000000000000000,6.746457576751710,1.532177567481995,35.500,26555.000
5352.000000000000000,6.772701740264894,1.558692455291748,35.500,26555.000
5353.000000000000000,6.798969745635986,1.585349798202515,35.500,26555.000
5354.000000000000000,6.825249671936036,1.620056033134460,35.500,26555.000
5355.000000000000000,6.866763591766358,1.647055268287659,35.500,26555.000
5356.000000000000000,6.893142700195312,1.674188852310181,35.500,26555.000
5357.000000000000000,6.919519424438478,1.701454758644104,35.500,26555.000
5358.000000000000000,6.946025848388672,1.728850126266479,35.500,26555.000
5359.000000000000000,6.972698211669922,1.764537692070007,35.500,26555.000
5360.000000000000000,7.014627456665040,1.792248845100403,35.500,26555.000
5361.000000000000000,7.041718959808350,1.820082306861877,35.500,26555.000
5362.000000000000000,7.068947315216064,1.848035573959351,35.500,26555.000
5363.000000000000000,7.096302986145020,1.884450674057007,35.500,26555.000
5364.000000000000000,7.123777866363526,1.912698626518250,35.500,26555.000
5365.000000000000000,7.166312694549562,1.941059350967407,35.500,26555.000
5366.000000000000000,7.194103240966798,1.969530463218689,35.500,26555.000
5367.000000000000000,7.221985816955566,1.998109459877014,35.500,26555.000
5368.000000000000000,7.249951362609864,2.035366773605347,35.500,26555.000
5369.000000000000000,7.292634963989258,2.064214944839478,35.500,26555.000
5370.000000000000000,7.320842742919922,2.093163967132568,35.500,26555.000
5371.000000000000000,7.349110126495362,2.122211694717407,35.500,26555.000
5372.000000000000000,7.377431392669678,2.151355743408203,35.500,26555.000
5373.000000000000000,7.405800342559814,2.189380645751953,35.500,26555.000
5374.000000000000000,7.448580265045166,2.218768596649170,35.500,26555.000
5375.000000000000000,7.477109432220460,2.248245716094971,35.500,26555.000
5376.000000000000000,7.505664348602296,2.277810335159302,35.500,26555.000
5377.000000000000000,7.534238815307618,2.316390752792358,35.500,26555.000
5378.000000000000000,7.576794624328614,2.346179008483887,35.500,26555.000
5379.000000000000000,7.605343341827394,2.376047134399414,35.500,26555.000
5380.000000000000000,7.633708953857422,2.405993700027466,35.500,26555.000
5381.000000000000000,7.661881923675538,2.436016082763672,35.500,26555.000
5382.000000000000000,7.689856052398682,2.475231647491455,35.500,26555.000
5383.000000000000000,7.730923175811768,2.505453824996948,35.500,26555.000
5384.000000000000000,7.730923175811768,2.535744428634644,35.500,26555.000
5385.000000000000000,7.758491516113282,2.566102266311646,35.500,26555.000
5386.000000000000000,7.785837173461914,2.605767250061035,35.500,26555.000
5387.000000000000000,7.812952041625978,2.605767250061035,35.500,26555.000
5388.000000000000000,7.852394580841064,2.636305093765259,35.500,26555.000
5389.000000000000000,7.879039764404298,2.666903018951416,35.500,26555.000
5390.000000000000000,7.905432701110840,2.697559118270874,35.500,26555.000
5391.000000000000000,7.931570053100586,2.737626075744629,35.500,26555.000
5392.000000000000000,7.969231128692628,2.768443584442139,35.500,26555.000
5393.000000000000000,7.994840621948242,2.799312353134155,35.500,26555.000
5394.000000000000000,8.020198822021484,2.830230474472046,35.500,26555.000
5395.000000000000000,8.045443534851074,2.861196041107178,35.500,26555.000
5396.000000000000000,8.070582389831545,2.901714324951172,35.500,26555.000
5397.000000000000000,8.106971740722656,2.932817697525024,35.500,26555.000
5398.000000000000000,8.132134437561035,2.963962316513062,35.500,26555.000
5399.000000000000000,8.157239913940430,2.995145797729492,35.500,26555.000
5400.000000000000000,8.182278633117676,3.035964965820312,35.500,26555.000
5401.000000000000000,8.218420028686523,3.067267894744873,35.500,26555.000
5402.000000000000000,8.243556976318359,3.098603487014771,35.500,26555.000
5403.000000000000000,8.268782615661623,3.129969358444214,35.500,26555.000
5404.000000000000000,8.294086456298828,3.161363840103149,35.500,26555.000
5405.000000000000000,8.319458007812500,3.202512502670288,35.500,26555.000
5406.000000000000000,8.356240272521974,3.234004497528076,35.500,26555.000
5407.000000000000000,8.381882667541504,3.265518188476562,35.500,26555.000
5408.000000000000000,8.407562255859377,3.297052621841431,35.500,26555.000
5409.000000000000000,8.433266639709474,3.338404655456543,35.500,26555.000
5410.000000000000000,8.458988189697266,3.370018243789673,35.500,26555.000
5411.000000000000000,8.496122360229492,3.401646614074707,35.500,26555.000
5412.000000000000000,8.521807670593262,3.433287143707275,35.500,26555.000
5413.000000000000000,8.547294616699221,3.464937448501587,35.500,26555.000
5414.000000000000000,8.572571754455566,3.506501674652100,35.500,26555.000
5415.000000000000000,8.608641624450684,3.538210630416870,35.500,26555.000
5416.000000000000000,8.633553504943848,3.569923639297485,35.500,26555.000
5417.000000000000000,8.658269882202148,3.601639509201050,35.500,26555.000
5418.000000000000000,8.682789802551270,3.633355855941772,35.500,26555.000
5419.000000000000000,8.707102775573730,3.675069332122803,35.500,26555.000
5420.000000000000000,8.742266654968262,3.706822872161865,35.500,26555.000
5421.000000000000000,8.766286849975586,3.738570451736450,35.500,30786.667
5422.000000000000000,8.790062904357910,3.770311594009399,35.500,30786.667
5423.000000000000000,8.813586235046388,3.812084197998047,35.500,30786.667
5424.000000000000000,8.847840309143066,3.843845367431641,35.500,30786.667
5425.000000000000000,8.847840309143066,3.875593423843384,35.500,30786.667
5426.000000000000000,8.870964050292971,3.907327175140381,35.500,30786.667
5427.000000000000000,8.893802642822266,3.939044475555420,35.500,30786.667
5428.000000000000000,8.916345596313478,3.949118852615356,35.500,30786.667
5429.000000000000000,8.949416160583496,3.980856657028198,35.500,30786.667
5430.000000000000000,8.971463203430176,4.012573719024658,35.500,30786.667
5431.000000000000000,8.993184089660646,4.044268608093262,35.500,30786.667
5432.000000000000000,9.014574050903320,4.086038589477539,35.500,30786.667
5433.000000000000000,9.035618782043459,4.117721557617189,35.500,30786.667
5434.000000000000000,9.067013740539551,4.149377346038819,35.500,30786.667
5435.000000000000000,9.087458610534668,4.181003093719483,35.500,30786.667
5436.000000000000000,9.107536315917969,4.212598323822021,35.500,30786.667
5437.000000000000000,9.127238273620605,4.254311084747314,35.500,30786.667
5438.000000000000000,9.156923294067383,4.285874843597412,35.500,30786.667
5439.000000000000000,9.175947189331055,4.317401409149170,35.500,30786.667
5440.000000000000000,9.194575309753418,4.348890304565430,35.500,30786.667
5441.000000000000000,9.212800025939941,4.380339145660401,35.500,32902.500
5442.000000000000000,9.230611801147459,4.421937942504883,35.500,32902.500
5443.000000000000000,9.258050918579102,4.453336238861084,35.500,32902.500
5444.000000000000000,9.275105476379395,4.484689235687256,35.500,32902.500
5445.000000000000000,9.291730880737305,4.515995025634766,35.500,32902.500
5446.000000000000000,9.307925224304199,4.557441711425782,35.500,32902.500
5447.000000000000000,9.333236694335938,4.588681697845460,35.500,32902.500
5448.000000000000000,9.348615646362305,4.619870662689210,35.500,32902.500
5449.000000000000000,9.363544464111328,4.651004791259766,35.500,32902.500
5450.000000000000000,9.378021240234377,4.682084083557130,35.500,32902.500
5451.000000000000000,9.392043113708496,4.723317623138428,35.500,32902.500
5452.000000000000000,9.414666175842285,4.754312515258790,35.500,32902.500
5453.000000000000000,9.427815437316895,4.785247802734376,35.500,32902.500
5454.000000000000000,9.440498352050781,4.816121101379396,35.500,32902.500
5455.000000000000000,9.452710151672363,4.857122421264648,35.500,32902.500
5456.000000000000000,9.464449882507324,4.887897014617920,36.000,32902.500
5457.000000000000000,9.484199523925781,4.918604850769044,36.000,32902.500
5458.000000000000000,9.495024681091309,4.949244022369386,36.000,32902.500
5459.000000000000000,9.505370140075684,4.979813575744630,36.000,32902.500
5460.000000000000000,9.515219688415527,5.020505905151368,36.000,32902.500
5461.000000000000000,9.532354354858398,5.050959587097168,36.000,34943.333
5462.000000000000000,9.541049957275391,5.081338405609132,36.000,34943.333
5463.000000000000000,9.549098014831541,5.111640930175782,36.000,34943.333
5464.000000000000000,9.556489944458008,5.141865730285646,36.000,30582.500
5465.000000000000000,9.563225746154785,5.182197570800782,36.000,30582.500
5466.000000000000000,9.576856613159180,5.212290287017822,36.000,30582.500
5467.000000000000000,9.576856613159180,5.242300033569336,36.000,30582.500
5468.000000000000000,9.582371711730959,5.272225856781006,36.000,30582.500
5469.000000000000000,9.587219238281250,5.312208175659180,36.000,30582.500
5470.000000000000000,9.598372459411623,5.312208175659180,36.000,28680.000
5471.000000000000000,9.601977348327637,5.341988086700440,36.000,28680.000
5472.000000000000000,9.604911804199219,5.371679782867432,36.000,28680.000
5473.000000000000000,9.607172012329102,5.401281356811524,36.000,28680.000
5474.000000000000000,9.608761787414551,5.440882205963136,36.000,28680.000
5475.000000000000000,9.616207122802734,5.470324516296388,36.000,28680.000
5476.000000000000000,9.616529464721680,5.499672889709474,36.000,28680.000
5477.000000000000000,9.616178512573242,5.528924942016602,36.000,28680.000
5478.000000000000000,9.615150451660156,5.558080196380616,36.000,28680.000
5479.000000000000000,9.613449096679688,5.597193717956544,36.000,28680.000
5480.000000000000000,9.617113113403320,5.626173496246338,36.000,28680.000
5481.000000000000000,9.614134788513184,5.655052185058594,37.000,26037.500
5482.000000000000000,9.610484123229980,5.683827877044678,37.000,26037.500
5483.000000000000000,9.606161117553709,5.722490310668946,37.000,26037.500
5484.000000000000000,9.601167678833008,5.751079082489014,37.000,26037.500
5485.000000000000000,9.601011276245117,5.779560565948486,37.000,26037.500
5486.000000000000000,9.594748497009277,5.807933330535890,37.000,26037.500
5487.000000000000000,9.587819099426270,5.836196422576904,36.000,26037.500
5488.000000000000000,9.580225944519041,5.874289035797120,36.000,26037.500
5489.000000000000000,9.576852798461914,5.902349472045898,36.000,26037.500
5490.000000000000000,9.568140029907227,5.930296897888184,36.000,26037.500
5491.000000000000000,9.558962821960449,5.958128929138184,36.000,26037.500
5492.000000000000000,9.549324989318848,5.985844135284424,36.000,26037.500
5493.000000000000000,9.539223670959473,6.023322582244874,36.000,26037.500
5494.000000000000000,9.533092498779297,6.050821781158448,36.000,26037.500
5495.000000000000000,9.522247314453123,6.078199863433838,36.000,26037.500
5496.000000000000000,9.511135101318359,6.105456829071046,36.000,26037.500
5497.000000000000000,9.499754905700684,6.142383575439454,36.000,26037.500
5498.000000000000000,9.488107681274414,6.169413089752198,36.000,26037.500
5499.000000000000000,9.480269432067873,6.196316242218018,36.000,26037.500
5500.000000000000000,9.468185424804688,6.223093032836914,36.000,26037.500
5501.000000000000000,9.455831527709959,6.249741077423096,36.000,26037.500
5502.000000000000000,9.443205833435059,6.285978317260742,36.000,26037.500
5503.000000000000000,9.433901786804199,6.312385559082032,36.000,26037.500
5504.000000000000000,9.420830726623535,6.338660717010498,36.000,21633.333
5505.000000000000000,9.407494544982910,6.364802837371826,36.000,21633.333
5506.000000000000000,9.393886566162109,6.390811443328858,36.000,21633.333
5507.000000000000000,9.380013465881348,6.426318645477296,36.000,21633.333
5508.000000000000000,9.369029045104980,6.452072620391846,36.000,21633.333
5509.000000000000000,9.354587554931641,6.477688312530518,36.000,21633.333
5510.000000000000000,9.339735984802246,6.503165721893312,36.000,19285.000
5511.000000000000000,9.339735984802246,6.528502941131592,36.000,19285.000
5512.000000000000000,9.324472427368164,6.563241958618164,36.000,19285.000
5513.000000000000000,9.311787605285645,6.588312149047852,36.000,19285.000
5514.000000000000000,9.295879364013672,6.588312149047852,36.000,19285.000
5515.000000000000000,9.279562950134277,6.613237857818604,36.000,19285.000
5516.000000000000000,9.262837409973145,6.647434711456300,36.000,19285.000
5517.000000000000000,9.245705604553223,6.672085762023926,36.000,19285.000
5518.000000000000000,9.231074333190918,6.696589946746826,36.000,19285.000
5519.000000000000000,9.213306427001953,6.720946788787842,36.000,19285.000
5520.000000000000000,9.195133209228516,6.745154857635498,36.000,19285.000
5521.000000000000000,9.176563262939453,6.778522491455078,36.000,19285.000
5522.000000000000000,9.160237312316895,6.802443027496338,36.000,19285.000
5523.000000000000000,9.141046524047852,6.826212406158448,36.000,19285.000
5524.000000000000000,9.121462821960449,6.849826812744142,36.000,19285.000
5525.000000000000000,9.101490974426270,6.873288631439210,36.000,19285.000
5526.000000000000000,9.081135749816895,6.905792713165284,36.000,19285.000
5527.000000000000000,9.062942504882812,6.928955078125000,36.000,19285.000
5528.000000000000000,9.041997909545898,6.951960086822510,36.000,19285.000
5529.000000000000000,9.020681381225586,6.974806785583496,36.000,19285.000
5530.000000000000000,8.998996734619142,7.006561756134034,36.000,19285.000
5531.000000000000000,8.976949691772463,7.029100894927980,36.000,19285.000
5532.000000000000000,8.956987380981445,7.051478862762452,36.000,19285.000
5533.000000000000000,8.934398651123049,7.073695182800294,36.000,19285.000
5534.000000000000000,8.911461830139160,7.095747470855714,36.000,19285.000
5535.000000000000000,8.888185501098635,7.126577854156494,36.000,19285.000
5536.000000000000000,8.866752624511721,7.148311614990234,36.000,19285.000
5537.000000000000000,8.842980384826660,7.169879913330078,36.000,19285.000
5538.000000000000000,8.818886756896974,7.191281318664552,36.000,19285.000
5539.000000000000000,8.794479370117188,7.212513446807862,36.000,19285.000
5540.000000000000000,8.769764900207520,7.242389202117920,36.000,19285.000
5541.000000000000000,8.746842384338381,7.263293743133546,36.000,19285.000
5542.000000000000000,8.721703529357910,7.284027576446534,36.000,19285.000
5543.000000000000000,8.696279525756836,7.304589271545410,36.000,19285.000
5544.000000000000000,8.670580863952638,7.324978351593018,36.000,19285.000
5545.000000000000000,8.644613265991213,7.353868484497070,36.000,19285.000
5546.000000000000000,8.620411872863770,7.373919486999512,36.000,19285.000
5547.000000000000000,8.594105720520020,7.393795967102052,36.000,19285.000
5548.000000000000000,8.567561149597168,7.413496494293214,36.000,19285.000
5549.000000000000000,8.540781974792480,7.441540718078614,36.000,19285.000
5550.000000000000000,8.513782501220703,7.460895061492920,36.000,19285.000
5551.000000000000000,8.488894462585449,7.480071544647218,36.000,19285.000
5552.000000000000000,8.462034225463867,7.499067783355714,36.000,19285.000
5553.000000000000000,8.435115814208984,7.517884254455566,36.000,19285.000
5554.000000000000000,8.408149719238281,7.544892311096192,36.000,19285.000
5555.000000000000000,8.410866737365724,7.563354015350342,36.000,19285.000
5556.000000000000000,8.384218215942385,7.581634044647218,36.000,20246.667
5557.000000000000000,8.357534408569336,7.599730014801026,36.000,20246.667
5558.000000000000000,8.330829620361328,7.599730014801026,36.000,20246.667
5559.000000000000000,8.304159164428713,7.625851154327394,36.000,20246.667
5560.000000000000000,8.281699180603027,7.643586158752442,36.000,20246.667
5561.000000000000000,8.255578994750978,7.661134719848634,36.000,20246.667
5562.000000000000000,8.229521751403810,7.678497791290284,36.000,20246.667
5563.000000000000000,8.203535079956056,7.703717231750488,36.000,20246.667
5564.000000000000000,8.177628517150881,7.720711708068848,36.000,20246.667
5565.000000000000000,8.157680511474609,7.737517833709718,36.000,20246.667
5566.000000000000000,8.132391929626467,7.754135131835938,36.000,20246.667
5567.000000000000000,8.107206344604492,7.770562171936036,36.000,20246.667
5568.000000000000000,8.082135200500488,7.794678211212158,36.000,20246.667
5569.000000000000000,8.064337730407717,7.810729026794434,36.000,20246.667
5570.000000000000000,8.040042877197266,7.826588630676270,36.000,20246.667
5571.000000000000000,8.015950202941896,7.842254638671876,36.000,20246.667
5572.000000000000000,7.992066383361816,7.857728481292726,36.000,20246.667
5573.000000000000000,7.968403339385986,7.880717754364014,36.000,20246.667
5574.000000000000000,7.954357624053956,7.895807743072510,36.000,20246.667
5575.000000000000000,7.931672573089600,7.910702705383302,36.000,20246.667
5576.000000000000000,7.909233570098878,7.925402641296388,36.000,20246.667
5577.000000000000000,7.887050628662110,7.939906120300294,36.000,20246.667
5578.000000000000000,7.865082740783692,7.961747169494630,36.000,20246.667
5579.000000000000000,7.854731082916260,7.975859642028810,36.000,20246.667
5580.000000000000000,7.833408355712892,7.989774703979492,36.000,20246.667
5581.000000000000000,7.812183380126954,8.003491401672363,36.000,20246.667
5582.000000000000000,7.791061401367188,8.024359703063967,36.000,20246.667
5583.000000000000000,7.770055294036866,8.037681579589844,36.000,20246.667
5584.000000000000000,7.762641906738282,8.050801277160646,35.500,20246.667
5585.000000000000000,7.742113113403320,8.063720703125000,35.500,20246.667
5586.000000000000000,7.721532344818116,8.076438903808594,35.500,20246.667
5587.000000000000000,7.700904846191406,8.096124649047852,35.500,20246.667
5588.000000000000000,7.695041179656982,8.108441352844238,35.500,20246.667
5589.000000000000000,7.674750328063966,8.120554924011230,35.500,20246.667
5590.000000000000000,7.654437065124512,8.132466316223146,35.500,20246.667
5591.000000000000000,7.634110450744630,8.144172668457031,35.500,20246.667
5592.000000000000000,7.613778591156006,8.162655830383303,35.500,20246.667
5593.000000000000000,7.609916687011720,8.173954963684082,35.500,20246.667
5594.000000000000000,7.589993000030518,8.185050010681152,35.500,20246.667
5595.000000000000000,7.570038318634034,8.195938110351562,35.500,20246.667
5596.000000000000000,7.549921512603760,8.206620216369631,35.500,21620.000
5597.000000000000000,7.529649257659912,8.223884582519531,35.500,21620.000
5598.000000000000000,7.527189731597900,8.234154701232910,35.500,21620.000
5599.000000000000000,7.527189731597900,8.244217872619631,35.500,21620.000
5600.000000000000000,7.506971359252930,8.254072189331056,35.500,21620.000
5601.000000000000000,7.486616134643556,8.270311355590820,35.500,21620.000
5602.000000000000000,7.466132640838624,8.270311355590820,35.500,21620.000
5603.000000000000000,7.464558124542236,8.279749870300295,35.500,21620.000
5604.000000000000000,7.444184780120850,8.288979530334474,35.500,21620.000
5605.000000000000000,7.423708438873292,8.297999382019045,35.500,21620.000
5606.000000000000000,7.403138160705566,8.313202857971191,35.500,21620.000
5607.000000000000000,7.402544498443604,8.321802139282228,35.500,21620.000
5608.000000000000000,7.382149696350098,8.330192565917971,35.500,21620.000
5609.000000000000000,7.361688137054444,8.338371276855471,35.500,21620.000
5610.000000000000000,7.341171264648438,8.346339225769045,35.500,22975.000
5611.000000000000000,7.320611953735352,8.360286712646484,35.500,22975.000
5612.000000000000000,7.321412086486816,8.367831230163574,35.500,22975.000
5613.000000000000000,7.301121234893800,8.375164031982422,35.500,22975.000
5614.000000000000000,7.280888080596924,8.382283210754396,35.500,22975.000
5615.000000000000000,7.260962486267090,8.395174980163574,35.500,22975.000
5616.000000000000000,7.241253852844238,8.401868820190430,35.500,22975.000
5617.000000000000000,7.244490146636964,8.408349037170410,35.500,22975.000
5618.000000000000000,7.225524902343750,8.414615631103516,35.500,22975.000
5619.000000000000000,7.206778049468994,8.420667648315430,35.500,22975.000
5620.000000000000000,7.188257694244386,8.432283401489258,35.500,22975.000
5621.000000000000000,7.193608283996582,8.437907218933105,35.500,22975.000
5622.000000000000000,7.175849914550782,8.443316459655762,35.333,22975.000
5623.000000000000000,7.158329486846924,8.448509216308594,35.333,22975.000
5624.000000000000000,7.141026973724366,8.453488349914553,35.333,22975.000
5625.000000000000000,7.123810768127442,8.463818550109863,35.333,22975.000
5626.000000000000000,7.131316661834718,8.468364715576172,35.333,22975.000
5627.000000000000000,7.114469528198242,8.472696304321291,36.000,22975.000
5628.000000000000000,7.097692489624024,8.476811408996582,36.000,22975.000
5629.000000000000000,7.080755710601808,8.480710029602053,36.000,22975.000
5630.000000000000000,7.063527107238770,8.489747047424316,36.000,22975.000
5631.000000000000000,7.071087360382080,8.493212699890138,36.000,22975.000
5632.000000000000000,7.053375720977784,8.496460914611816,36.000,22975.000
5633.000000000000000,7.035366535186768,8.499492645263672,36.000,22975.000
5634.000000000000000,7.017062187194824,8.507447242736816,36.333,22975.000
5635.000000000000000,6.998459815979004,8.510043144226074,36.500,22975.000
5636.000000000000000,7.004738807678224,8.512422561645508,36.500,22975.000
5637.000000000000000,6.985628604888916,8.514584541320803,36.500,22975.000
5638.000000000000000,6.966217994689942,8.516530036926270,36.500,22975.000
5639.000000000000000,6.946509361267090,8.523180007934570,36.500,22975.000
5640.000000000000000,6.951612472534180,8.524686813354492,36.500,22975.000
5641.000000000000000,6.931383132934570,8.525979042053224,36.500,22975.000
5642.000000000000000,6.910855770111084,8.527050971984863,36.500,22975.000
5643.000000000000000,6.910855770111084,8.527906417846680,36.500,22975.000
5644.000000000000000,6.890034675598146,8.533246994018556,36.500,22975.000
5645.000000000000000,6.893894195556642,8.533664703369142,36.500,22975.000
5646.000000000000000,6.872550964355470,8.533664703369142,36.500,22975.000
5647.000000000000000,6.851042270660400,8.533864974975586,36.500,22975.000
5648.000000000000000,6.829437255859376,8.538331985473635,36.500,22975.000
5649.000000000000000,6.807738304138184,8.538094520568848,36.500,22975.000
5650.000000000000000,6.810971260070802,8.537638664245605,36.500,24330.000
5651.000000000000000,6.789427280426026,8.536965370178224,36.500,24330.000
5652.000000000000000,6.767967224121094,8.536074638366699,36.500,24330.000
5653.000000000000000,6.746591091156006,8.539228439331056,36.500,24330.000
5654.000000000000000,6.750319957733154,8.537899017333984,36.500,24330.000
5655.000000000000000,6.729207992553712,8.536352157592773,36.500,24330.000
5656.000000000000000,6.708172798156738,8.534587860107422,36.500,24330.000
5657.000000000000000,6.687211990356446,8.532605171203613,36.500,24330.000
5658.000000000000000,6.666327476501466,8.534444808959963,36.500,24330.000
5659.000000000000000,6.670605182647706,8.532024383544922,36.500,24330.000
5660.000000000000000,6.649956226348878,8.529387474060060,36.500,24330.000
5661.000000000000000,6.629380702972412,8.526532173156738,36.500,24330.000
5662.000000000000000,6.608878135681152,8.523461341857910,36.500,24330.000
5663.000000000000000,6.588451862335206,8.523985862731934,36.500,24330.000
5664.000000000000000,6.593148708343506,8.520477294921877,36.500,24330.000
5665.000000000000000,6.572942256927490,8.516751289367676,36.500,24330.000
5666.000000000000000,6.552812576293946,8.512809753417971,36.500,24330.000
5667.000000000000000,6.532762527465820,8.512241363525392,36.500,24330.000
5668.000000000000000,6.512792110443116,8.507863044738770,36.500,24330.000
5669.000000000000000,6.517823696136476,8.503268241882324,36.500,24330.000
5670.000000000000000,6.498087882995606,8.498457908630373,36.500,24330.000
5671.000000000000000,6.478583812713624,8.493432044982910,36.500,24330.000
5672.000000000000000,6.459354877471924,8.491552352905273,36.500,24330.000
5673.000000000000000,6.465232372283936,8.486091613769531,36.500,24330.000
5674.000000000000000,6.446713447570802,8.480416297912598,36.500,24330.000
5675.000000000000000,6.428650379180908,8.474524497985840,36.500,24330.000
5676.000000000000000,6.411042213439942,8.468419075012209,36.500,24330.000
5677.000000000000000,6.393889904022218,8.465233802795410,36.500,24330.000
5678.000000000000000,6.402243614196778,8.458695411682131,36.500,24330.000
5679.000000000000000,6.386118888854980,8.451942443847656,36.500,24330.000
5680.000000000000000,6.370443344116212,8.444975852966310,36.500,24330.000
5681.000000000000000,6.355218410491944,8.440707206726074,36.500,24330.000
5682.000000000000000,6.340447425842286,8.433309555053713,36.500,24330.000
5683.000000000000000,6.351306438446046,8.425700187683105,36.500,24330.000
5684.000000000000000,6.337540626525880,8.417878150939941,36.500,24330.000
5685.000000000000000,6.324227333068848,8.409842491149902,36.500,24330.000
5686.000000000000000,6.311369419097900,8.404277801513672,36.500,24330.000
5687.000000000000000,6.336397647857666,8.395813941955566,36.500,24330.000
5688.000000000000000,6.324085235595704,8.387140274047852,36.500,24330.000
5689.000000000000000,6.312230110168458,8.378254890441896,36.500,24330.000
5690.000000000000000,6.300832748413086,8.378254890441896,36.500,24330.000
5691.000000000000000,6.289896488189698,8.371616363525392,36.500,24330.000
5692.000000000000000,6.304422378540040,8.362306594848635,36.500,24330.000
5693.000000000000000,6.294493675231934,8.352785110473635,36.500,24330.000
5694.000000000000000,6.285034179687500,8.343054771423340,36.500,24330.000
5695.000000000000000,6.276049137115480,8.333115577697754,36.500,24330.000
5696.000000000000000,6.267542839050294,8.325197219848635,36.500,24330.000
5697.000000000000000,6.284398555755616,8.314835548400881,36.500,24330.000
5698.000000000000000,6.276922225952148,8.304265975952148,36.500,24330.000
5699.000000000000000,6.270022869110108,8.293488502502441,36.500,24330.000
5700.000000000000000,6.263812065124512,8.284510612487795,36.500,24330.000
5701.000000000000000,6.258293151855470,8.273315429687500,36.500,24330.000
5702.000000000000000,6.278280258178712,8.261913299560549,36.500,24330.000
5703.000000000000000,6.274120330810548,8.250306129455566,36.500,24330.000
5704.000000000000000,6.270478725433350,8.238492012023926,36.500,24330.000
5705.000000000000000,6.267243385314942,8.228253364562988,36.500,24330.000
5706.000000000000000,6.289603233337402,8.216025352478027,36.500,24330.000
5707.000000000000000,6.287395000457764,8.203594207763672,36.500,24330.000
5708.000000000000000,6.285580158233644,8.190958976745605,36.500,24330.000
5709.000000000000000,6.284156799316406,8.178120613098146,36.500,24330.000
5710.000000000000000,6.283127784729004,8.166633605957031,36.500,24330.000
5711.000000000000000,6.308300018310548,8.153387069702148,36.500,24330.000
5712.000000000000000,6.308288097381592,8.139938354492188,36.500,24330.000
5713.000000000000000,6.308671951293946,8.126288414001467,36.500,24330.000
5714.000000000000000,6.309451580047608,8.112438201904299,36.500,24330.000
5715.000000000000000,6.310631275177002,8.099717140197754,36.500,24330.000
5716.000000000000000,6.338563919067384,8.085463523864746,36.500,24330.000
5717.000000000000000,6.340715408325196,8.071010589599609,36.500,24330.000
5718.000000000000000,6.343092441558838,8.056359291076660,36.500,24330.000
5719.000000000000000,6.345687866210938,8.042619705200195,36.500,24330.000
5720.000000000000000,6.374927997589112,8.027569770812988,36.500,24330.000
5721.000000000000000,6.378116130828858,8.012323379516602,36.500,24330.000
5722.000000000000000,6.381525039672852,7.996881484985352,36.500,24330.000
5723.000000000000000,6.385153770446778,7.981244087219238,36.500,24330.000
5724.000000000000000,6.389005184173584,7.966298103332520,36.500,24330.000
5725.000000000000000,6.419659614562988,7.950268745422364,36.500,24330.000
5726.000000000000000,6.424103260040284,7.934045314788818,36.500,24330.000
5727.000000000000000,6.428775310516358,7.917629241943360,36.500,24330.000
5728.000000000000000,6.433676242828370,7.901020526885986,36.500,24330.000
5729.000000000000000,6.438811302185060,7.884886741638184,36.500,24330.000
5730.000000000000000,6.470856666564942,7.867892265319824,36.500,24330.000
5731.000000000000000,6.470856666564942,7.850708484649658,36.500,24330.000
5732.000000000000000,6.476598739624024,7.833334922790528,36.500,24330.000
5733.000000000000000,6.482583045959474,7.816223621368408,36.500,24330.000
5734.000000000000000,6.488811492919922,7.798469543457032,36.500,24330.000
5735.000000000000000,6.521890163421632,7.798469543457032,36.500,24330.000
5736.000000000000000,6.528749465942384,7.780528545379640,36.500,24330.000
5737.000000000000000,6.535864353179932,7.762401103973390,36.500,24330.000
5738.000000000000000,6.543306350708008,7.744325160980226,36.500,24330.000
5739.000000000000000,6.578155994415284,7.725823402404786,36.500,24330.000
5740.000000000000000,6.586890697479248,7.707137584686280,36.500,24330.000
5741.000000000000000,6.596117496490480,7.688268661499024,36.500,24330.000
5742.000000000000000,6.605820655822754,7.669216156005860,36.500,24330.000
5743.000000000000000,6.615863800048828,7.650004386901856,36.500,24330.000
5744.000000000000000,6.654106140136720,7.630585670471192,36.500,24330.000
5745.000000000000000,6.665015220642090,7.610986709594728,36.500,24330.000
5746.000000000000000,6.676226615905762,7.591208934783936,36.500,24330.000
5747.000000000000000,6.687745571136476,7.571251869201660,36.500,24330.000
5748.000000000000000,6.699571609497070,7.550926208496094,36.500,24330.000
5749.000000000000000,6.740249156951904,7.530611038208008,36.500,24330.000
5750.000000000000000,6.752656936645508,7.510119915008546,36.500,33165.000
5751.000000000000000,6.765184879302980,7.489453315734864,36.500,33165.000
5752.000000000000000,6.777827262878418,7.468214988708496,36.500,33165.000
5753.000000000000000,6.790586948394776,7.447196960449220,36.500,33165.000
5754.000000000000000,6.832383155822754,7.426006793975830,36.500,33165.000
